4849,4929,4891
4840,4803,4891
4840,4876,4797
4927,4840,4891
4876,4840,4927
4803,4758,4721
4716,4758,4797
4758,4840,4797
4840,4758,4803
3008,3104,3053
3198,3242,3289
3198,3152,3242
3198,3104,3152
3439,3492,3394
3542,3492,3592
3492,3540,3592
3540,3492,3439
3440,3342,3394
3440,3542,3491
3492,3440,3394
3440,3492,3542
3392,3294,3340
3392,3490,3439
3392,3439,3343
3294,3392,3343
3392,3340,3436
3490,3392,3436
4123,4215,4167
4123,4167,4077
4172,4123,4080
4215,4123,4172
4030,4123,4077
4123,4030,4080
4210,4118,4167
4210,4300,4249
4210,4249,4160
4118,4210,4160
4210,4167,4257
4300,4210,4257
4071,3976,4026
3976,4071,4018
3926,3976,4018
3976,3926,3882
4426,4338,4387
4338,4300,4387
4300,4338,4249
4338,4292,4249
4379,4426,4464
4292,4379,4332
4379,4338,4426
4338,4379,4292
4379,4419,4332
4419,4379,4464
4202,4292,4243
4111,4202,4153
4202,4243,4153
4202,4111,4160
4249,4202,4160
4292,4202,4249
4089,4182,4138
4089,3995,4049
3965,4035,4049
4035,4100,4049
3947,4035,3901
4035,3965,3901
4035,3947,4041
4127,4035,4041
4035,4127,4100
4090,4059,3996
1483,1445,1522
1483,1444,1408
1445,1483,1408
1941,1853,1899
1988,1941,2029
1941,1988,1898
1853,1941,1898
1601,1560,1522
1560,1483,1522
1725,1640,1683
1640,1725,1682
1640,1601,1683
1640,1560,1601
1640,1682,1600
1560,1640,1600
1879,1913,1832
1913,1869,1832
1523,1563,1602
1563,1645,1602
1684,1645,1734
1684,1641,1602
1645,1684,1602
2263,2215,2310
2310,2215,2261
2215,2170,2123
2215,2263,2170
2167,2215,2123
2215,2167,2261
2503,2595,2548
2503,2454,2406
2503,2548,2454
2456,2503,2406
2550,2503,2456
2595,2503,2550
2778,2684,2730
2778,2731,2684
2731,2778,2824
2825,2778,2730
2824,2778,2869
2778,2825,2869
1810,1765,1722
1810,1851,1765
1810,1722,1767
1851,1810,1898
1810,1853,1898
1853,1810,1767
2295,2247,2346
2295,2395,2344
2395,2295,2346
1869,1956,1915
2048,1956,2003
1956,1913,2003
1913,1956,1869
1915,2004,1974
2004,2048,2098
1956,2004,1915
2004,1956,2048
2063,2004,2098
2004,2063,1974
2072,1984,2024
1937,1984,1899
1984,1937,2024
1984,2072,2029
1941,1984,2029
1984,1941,1899
2200,2247,2146
2256,2200,2158
2247,2200,2301
2200,2256,2301
2158,2200,2101
2200,2146,2101
2354,2459,2401
2354,2410,2459
2410,2354,2314
2354,2401,2301
2256,2354,2301
2354,2256,2314
1985,1932,1896
1932,1985,2021
1943,1855,1904
1991,1943,1904
1855,1943,1896
1943,1985,1896
2032,2042,1968
2042,1991,1968
2219,2275,2315
2219,2237,2141
2237,2219,2315
1369,1333,1406
1369,1442,1403
1442,1369,1406
1333,1369,1297
1329,1369,1403
1369,1329,1297
1804,1892,1847
1892,1935,1847
1982,1892,1936
1935,1892,1982
1844,1802,1890
1802,1844,1758
1632,1674,1592
2302,2347,2253
307,327,278
255,307,278
307,255,284
327,307,348
348,307,318
307,284,318
186,165,146
165,147,127
146,165,127
216,189,177
189,151,177
151,189,168
284,233,258
255,233,284
233,216,258
233,189,216
2055,1963,2009
1963,1920,2009
1875,1963,1919
1920,1963,1875
2066,2159,2109
2159,2204,2252
744,790,764
744,695,718
758,744,718
744,758,790
650,695,673
649,694,671
694,649,673
605,624,579
645,624,671
624,649,671
649,624,605
559,605,579
695,719,673
719,694,673
694,719,743
743,719,764
719,744,764
744,719,695
814,787,759
787,809,756
809,787,841
787,814,841
735,787,756
759,787,735
903,872,845
872,902,841
872,814,845
814,872,841
992,963,1025
930,963,992
963,930,902
922,955,984
986,955,925
955,1018,984
1018,955,986
1020,1053,1083
1053,1116,1083
1116,1053,1085
1053,1022,1085
1022,1053,989
1053,1020,989
1622,1542,1581
1622,1704,1664
1580,1622,1664
1542,1622,1580
1704,1622,1665
1622,1581,1665
701,716,674
747,716,701
716,678,674
678,716,726
765,747,796
823,765,796
765,823,785
765,785,726
716,765,726
765,716,747
825,829,883
852,825,883
825,852,796
771,825,796
775,723,767
820,775,767
775,820,829
825,775,829
775,825,771
731,747,701
731,771,747
698,731,701
723,731,698
775,731,723
731,775,771
689,668,704
704,668,678
668,644,678
668,689,642
668,642,612
644,668,612
1093,1123,1157
1127,1093,1157
1057,1093,1032
1093,1057,1123
1065,1127,1098
1002,1065,1035
1065,1098,1035
1065,1093,1127
1065,1002,1032
1093,1065,1032
1148,1114,1083
1116,1148,1083
1150,1183,1215
1119,1150,1085
1054,1119,1085
1119,1054,1087
1119,1087,1151
1183,1119,1151
1119,1183,1150
928,893,866
864,893,929
929,893,959
893,928,959
893,835,866
835,893,864
1080,1112,1048
1143,1112,1177
1145,1080,1114
1145,1213,1177
1112,1145,1177
1145,1112,1080
1089,1120,1055
1089,1055,1025
1058,1089,1025
1122,1089,1058
1089,1122,1152
1120,1089,1152
1288,1322,1252
1322,1357,1287
1252,1322,1287
1357,1322,1391
1322,1358,1391
1322,1288,1358
1095,1158,1126
1064,1095,1030
1095,1064,1128
1158,1095,1128
1062,997,1030
1062,1029,997
1095,1062,1030
1062,1095,1126
1156,1220,1187
1091,1155,1124
965,994,933
965,904,934
904,965,933
1189,1254,1220
1158,1189,1126
1189,1158,1221
1254,1189,1221
1189,1156,1126
1156,1189,1220
1546,1585,1626
1626,1585,1669
1585,1627,1669
1627,1585,1547
1507,1469,1431
1507,1546,1469
1470,1507,1431
1507,1585,1546
1507,1470,1547
1585,1507,1547
1546,1584,1506
1584,1668,1625
1584,1626,1668
1584,1546,1626
1470,1508,1547
1432,1508,1470
1547,1508,1587
1710,1753,1670
1709,1753,1794
1753,1709,1670
1975,1885,1928
1885,1975,1927
1840,1927,1883
1797,1840,1754
1840,1885,1927
1885,1840,1797
1755,1797,1712
1255,1291,1325
1255,1222,1291
1290,1255,1325
1222,1255,1192
1255,1290,1221
1192,1255,1221
2724,2770,2815
2679,2770,2724
2770,2860,2815
2860,2770,2817
2538,2491,2444
2492,2538,2444
2538,2585,2631
2538,2492,2585
2492,2446,2540
2396,2492,2444
2396,2302,2348
2446,2396,2348
2396,2446,2492
2347,2396,2444
2302,2396,2347
2500,2548,2593
2548,2500,2454
2308,2259,2212
2355,2308,2260
2309,2355,2260
2454,2355,2406
2355,2309,2406
2680,2726,2772
2544,2587,2496
2587,2541,2496
2399,2446,2348
497,522,542
414,370,406
416,438,462
438,416,390
170,155,133
150,170,133
165,187,147
208,187,229
303,252,278
303,327,352
327,303,278
323,369,346
323,276,296
349,323,296
323,349,369
276,253,296
685,662,639
662,618,639
618,662,640
835,781,807
755,784,807
781,755,807
878,802,830
802,878,850
161,143,125
140,161,125
86,69,101
43,52,25
20,14,5
5,14,3
14,18,3
593,620,641
620,665,641
665,620,645
485,465,440
462,485,440
547,593,573
528,547,573
367,340,390
340,367,318
292,340,318
315,340,292
304,315,272
290,304,261
304,272,261
518,539,495
560,518,540
518,560,539
472,451,424
517,472,491
474,495,452
474,518,495
429,474,452
474,429,451
442,472,424
472,442,491
397,442,424
442,397,415
760,786,737
760,739,788
812,760,788
760,812,786
761,739,715
761,736,793
736,761,715
739,761,788
761,815,788
815,761,793
714,760,737
760,714,739
537,504,556
537,517,491
504,537,491
563,541,521
541,563,571
613,571,608
613,598,571
598,613,636
1176,1139,1115
1142,1176,1115
1176,1142,1206
1077,1142,1115
1046,1077,1014
1279,1312,1243
1243,1275,1206
1309,1275,1348
1275,1312,1348
1312,1275,1243
1142,1110,1175
1110,1143,1175
1077,1110,1142
1110,1077,1046
913,888,944
888,913,854
888,854,833
898,888,833
834,855,889
915,855,858
913,915,858
855,915,889
915,947,889
915,913,967
947,978,1010
978,1041,1010
978,915,967
915,978,947
1041,1106,1074
1074,1106,1137
1106,1171,1137
1106,1139,1171
1063,1077,1115
1077,1063,1014
987,936,961
888,953,944
953,888,898
953,987,1014
936,953,898
953,936,987
987,1017,1046
1017,987,961
1048,1017,984
1017,961,984
840,805,772
408,360,393
393,360,339
360,408,383
337,360,383
376,399,426
347,376,328
399,347,363
347,399,376
174,193,157
193,174,213
454,409,427
383,409,362
409,383,427
409,454,435
475,455,435
475,480,521
454,480,435
480,475,435
1007,975,949
1004,1007,949
1051,1007,1004
1130,1067,1099
1261,1332,1296
1262,1230,1196
1230,1261,1195
1131,1101,1163
1101,1100,1163
1101,1051,1100
1402,1368,1331
1402,1441,1368
1365,1402,1331
1402,1365,1437
1554,1595,1633
1595,1555,1634
1633,1595,1676
1595,1634,1676
1595,1516,1555
1516,1595,1554
1441,1516,1479
1516,1554,1479
1366,1438,1399
1366,1399,1328
1366,1330,1400
1438,1366,1400
1364,1327,1293
1327,1257,1293
1257,1327,1292
1436,1399,1475
1436,1364,1399
1477,1552,1512
1440,1477,1400
1477,1438,1400
1438,1477,1512
1515,1440,1479
1552,1515,1593
1515,1477,1440
1477,1515,1552
1554,1515,1479
1515,1554,1593
1057,1082,1123
1154,1082,1121
1082,1154,1123
1082,1044,1121
1228,1260,1194
1260,1228,1296
1228,1261,1296
1261,1228,1195
1294,1259,1226
1260,1294,1226
1259,1294,1328
1294,1366,1328
1294,1260,1330
1366,1294,1330
2927,2880,2971
2927,2974,2882
2880,2836,2789
2836,2927,2882
2927,2836,2880
2974,3018,3066
3018,2927,2971
2927,3018,2974
3063,3018,2971
3018,3063,3110
3153,3200,3066
3018,3153,3066
3153,3018,3110
3153,3110,3203
3249,3153,3203
3153,3249,3200
3396,3347,3450
2877,2925,2834
2787,2877,2834
2877,2787,2827
924,956,983
869,924,894
985,1019,1049
1019,1081,1049
1081,1019,1052
927,985,956
602,625,646
603,625,583
625,602,583
681,708,728
754,708,734
708,754,728
637,659,616
637,681,659
751,779,725
751,728,780
728,751,705
751,725,705
447,492,469
492,513,469
492,515,535
513,492,535
400,353,377
425,400,377
400,425,447
516,473,495
516,539,557
539,516,495
473,428,452
555,580,600
602,580,557
600,580,623
580,602,623
575,591,549
591,575,616
657,633,614
657,635,679
635,657,614
609,587,630
587,609,566
545,587,566
572,591,614
591,572,549
513,488,469
335,379,382
342,379,335
476,432,459
501,476,459
476,501,519
633,676,655
676,700,655
657,676,633
700,676,722
700,675,655
675,630,655
630,675,653
675,699,653
1197,1132,1165
1231,1197,1165
1263,1197,1266
1197,1231,1266
982,1043,1011
1043,982,1013
1043,1075,1107
1043,1013,1075
954,923,894
954,982,923
924,954,894
982,954,1013
1013,954,983
954,924,983
1073,1136,1105
1073,1042,1011
1073,1105,1042
1043,1073,1011
1136,1073,1107
1073,1043,1107
804,828,780
860,828,887
863,828,804
828,863,887
801,827,779
801,860,827
751,801,779
801,751,780
828,801,780
801,828,860
1034,972,976
1038,1034,976
1034,1038,1096
1070,1006,1039
1070,1038,1006
1102,1070,1039
1132,1070,1102
1070,1132,1096
1038,1070,1096
1040,979,1009
1008,979,1040
979,948,1009
979,1008,946
979,920,948
920,979,946
945,885,917
945,1006,976
918,945,976
885,945,918
977,945,917
945,977,1006
2372,2420,2470
2417,2372,2470
2372,2417,2320
895,837,867
837,794,811
867,837,811
837,895,868
819,837,868
837,819,794
962,995,1024
1084,1056,1117
1056,1084,1024
995,1056,1024
1056,1088,1117
1340,1305,1377
1305,1239,1273
1305,1340,1270
1239,1305,1270
1377,1305,1342
1305,1273,1342
1278,1310,1245
1245,1310,1277
1310,1344,1277
1310,1278,1347
1453,1418,1493
1178,1210,1242
1207,1178,1242
1178,1144,1113
1144,1178,1207
1147,1084,1117
1179,1147,1117
1147,1179,1210
1178,1147,1210
1084,1147,1113
1147,1178,1113
1490,1415,1452
1490,1452,1531
1451,1490,1529
1415,1490,1451
1237,1203,1171
1171,1203,1137
1203,1173,1137
1203,1237,1271
1458,1498,1537
2326,2277,2231
2277,2326,2377
2423,2378,2473
2423,2326,2378
2423,2472,2377
2326,2423,2377
2610,2565,2520
2233,2140,2187
2284,2238,2191
2142,2094,2049
2095,2142,2049
2094,2142,2187
1609,1569,1652
1612,1569,1531
1652,1569,1612
1569,1490,1531
1569,1609,1529
1490,1569,1529
1955,1910,1866
1911,1955,1866
2001,1957,1912
1912,1957,1868
1957,1911,1868
2276,2325,2374
2325,2277,2377
2277,2325,2229
2325,2276,2229
2422,2325,2377
2325,2422,2374
2176,2271,2225
2226,2271,2176
2225,2271,2320
2271,2372,2320
2041,1997,2087
1997,2041,1951
1908,1997,1951
1199,1267,1232
1199,1167,1135
1167,1199,1232
1169,1199,1135
1233,1199,1169
1267,1199,1233
1770,1686,1730
1772,1815,1730
1815,1770,1730
1687,1649,1731
1731,1649,1691
1649,1609,1691
1609,1649,1567
1649,1607,1567
1649,1687,1607
1817,1905,1861
1905,1817,1859
1905,1950,1861
1950,1905,1995
1566,1604,1646
1604,1564,1644
1564,1604,1525
1604,1566,1525
1170,1234,1201
1170,1136,1107
1136,1170,1201
1138,1170,1107
1170,1138,1202
1234,1170,1202
1651,1586,1589
1657,1651,1589
1586,1651,1642
1735,1776,1818
1776,1862,1818
1773,1735,1818
1865,1773,1818
1952,2000,1909
1530,1489,1568
1689,1776,1735
1661,1743,1700
1701,1743,1661
1700,1743,1783
1743,1701,1784
1659,1699,1617
1699,1659,1742
1699,1742,1782
1741,1699,1782
1698,1781,1740
1698,1741,1781
1574,1535,1496
1535,1574,1615
1350,1386,1423
1423,1386,1462
1386,1424,1462
1424,1386,1351
1317,1352,1387
1352,1426,1387
1213,1247,1281
1502,1541,1463
1541,1502,1580
1621,1541,1580
1579,1541,1621
1578,1539,1500
1578,1619,1539
1540,1578,1500
1619,1578,1662
1656,1698,1740
1574,1656,1615
1306,1343,1271
1343,1306,1379
1535,1456,1496
1456,1535,1494
1573,1535,1615
1655,1573,1615
1573,1655,1614
1535,1573,1494
1534,1573,1614
1573,1534,1494
1697,1655,1615
1655,1697,1739
1656,1697,1615
1697,1656,1740
1780,1697,1740
1739,1697,1780
1390,1428,1356
1428,1390,1466
1390,1429,1466
1429,1390,1357
1286,1321,1356
1321,1390,1356
1357,1321,1287
1390,1321,1357
1218,1185,1153
1185,1122,1153
1122,1185,1152
1216,1183,1151
1389,1428,1465
1428,1389,1356
1426,1464,1502
1542,1464,1503
1464,1542,1502
1666,1748,1705
1624,1666,1582
1666,1623,1582
1623,1666,1705
1750,1667,1707
1667,1706,1624
1706,1666,1624
1666,1706,1748
1748,1706,1790
1706,1750,1790
1750,1706,1667
1505,1545,1583
1583,1545,1625
1545,1584,1625
1584,1545,1506
1506,1430,1469
1430,1392,1469
1358,1430,1391
1392,1430,1358
2159,2203,2109
2203,2159,2252
2062,2015,2107
2015,2062,1971
1921,1965,1876
1834,1921,1876
1921,1834,1877
1965,1921,2010
1967,1921,1877
1921,1967,2010
2005,1960,2052
1960,2005,1916
1872,1827,1783
1827,1872,1916
1872,1960,1916
1960,1872,1917
1961,2007,2053
2007,1961,1918
1961,1873,1918
1961,1917,1873
2099,2145,2053
2007,2099,2053
2099,2007,2054
2147,2099,2054
2145,2099,2192
2099,2147,2192
2100,2147,2054
2100,2055,2148
2100,2148,2193
2147,2100,2193
3898,3899,3994
3899,3986,3994
3986,4044,4052
4052,4044,4136
4044,4135,4136
3881,3949,3938
3300,3250,3330
3398,3300,3330
3300,3398,3348
3249,3300,3348
3250,3300,3203
3300,3249,3203
3497,3398,3443
3497,3443,3547
3497,3600,3550
3600,3497,3547
3398,3448,3348
3501,3448,3550
3448,3497,3550
3497,3448,3398
4845,4880,4816
4914,4880,4845
4696,4655,4736
4655,4615,4573
4615,4655,4696
4775,4696,4736
4775,4845,4816
4812,4775,4736
4775,4812,4845
4880,4854,4816
4854,4880,4916
5660,5636,5612
5631,5660,5612
5660,5702,5685
5636,5660,5685
5677,5701,5720
5677,5660,5631
5702,5677,5720
5660,5677,5702
5724,5765,5742
5701,5724,5742
5420,5372,5356
5396,5420,5356
5430,5420,5460
5372,5420,5430
5420,5485,5460
5563,5586,5615
5636,5586,5612
5586,5636,5615
5512,5566,5540
5485,5512,5540
5450,5396,5426
5450,5512,5485
5420,5450,5485
5450,5420,5396
5209,5274,5243
4409,4492,4423
4355,4409,4423
4409,4355,4381
5124,5160,5193
5160,5126,5196
5228,5160,5196
5193,5160,5228
5053,5124,5085
5258,5221,5193
5193,5221,5155
5221,5185,5155
5184,5249,5219
5249,5282,5219
5152,5184,5219
5432,5404,5461
5437,5404,5381
5404,5437,5461
5598,5622,5643
5574,5545,5601
5622,5574,5601
5598,5574,5622
5574,5598,5549
5249,5314,5282
5520,5490,5545
5574,5520,5545
5520,5574,5549
5766,5746,5727
5744,5766,5727
5758,5718,5737
5718,5695,5737
5695,5718,5673
5744,5718,5758
5761,5738,5775
5738,5761,5719
5747,5769,5785
5760,5794,5775
5738,5760,5775
5760,5738,5722
5747,5760,5722
5794,5760,5785
5760,5747,5785
5839,5831,5857
5831,5852,5857
5852,5831,5823
5831,5801,5823
5831,5813,5801
5813,5831,5839
2464,2398,2368
2398,2464,2508
2373,2274,2328
2292,2398,2328
2292,2222,2311
2222,2292,2184
2292,2311,2368
2398,2292,2368
2222,2128,2172
2128,2081,2172
2081,2128,2037
2037,2128,2086
2128,2184,2086
2128,2222,2184
2514,2562,2466
2088,2138,2183
2184,2138,2086
2223,2131,2208
2223,2288,2319
2288,2223,2208
2411,2467,2367
2467,2415,2367
2415,2467,2513
60,41,70
79,61,93
47,61,37
37,61,46
61,79,46
112,79,93
79,112,99
126,112,93
112,126,145
112,145,132
99,112,132
243,201,220
201,180,220
180,201,162
223,201,243
149,115,132
149,131,115
131,149,166
306,321,350
306,285,262
280,306,262
306,280,321
329,306,350
306,329,285
121,137,102
137,175,158
175,137,157
137,121,157
59,50,33
59,69,86
50,59,74
59,86,74
120,86,101
86,120,106
364,391,350
341,316,362
316,337,362
295,280,254
295,316,341
295,341,321
280,295,321
273,295,254
316,295,273
283,301,317
235,257,283
257,235,221
257,301,283
301,257,282
257,221,241
282,257,241
488,443,469
443,488,464
145,167,132
184,167,145
167,149,132
310,288,333
288,312,333
312,288,269
5853,5825,5838
5860,5853,5838
5853,5854,5830
5825,5853,5830
5853,5860,5875
5872,5853,5875
5854,5853,5872
3181,3136,3229
3091,3136,3043
3182,3136,3091
3229,3136,3182
3090,3181,3135
3090,3042,2999
3042,3090,3135
3090,2999,3043
3136,3090,3043
3090,3136,3181
3706,3606,3657
3657,3606,3557
3606,3506,3557
3506,3606,3558
3606,3658,3558
3658,3606,3706
3276,3232,3185
3232,3138,3185
3409,3364,3462
3320,3364,3276
3364,3412,3462
3412,3364,3320
3002,3045,2954
2912,3002,2954
2955,3002,2912
3002,2955,3046
3003,2956,3047
2956,3003,2913
3003,2955,2913
2955,3003,3046
3139,3233,3185
3139,3186,3233
2865,2912,2821
2777,2865,2821
2865,2955,2912
2865,2777,2822
2865,2822,2913
2955,2865,2913
2732,2777,2821
2732,2776,2685
2776,2732,2821
2735,2780,2822
2777,2735,2822
3612,3514,3568
3710,3612,3664
3612,3568,3664
3661,3612,3710
3612,3661,3563
3514,3612,3563
3514,3470,3568
3426,3470,3379
3470,3417,3379
3470,3514,3417
3518,3470,3426
3470,3518,3568
3668,3764,3713
3764,3668,3719
3483,3581,3529
3430,3483,3529
3483,3430,3383
3581,3483,3533
3623,3674,3719
3623,3581,3674
3581,3623,3529
3668,3623,3719
3623,3573,3529
3623,3668,3573
3329,3381,3426
3430,3381,3331
3237,3282,3188
3282,3236,3188
3282,3329,3236
3282,3381,3329
3282,3237,3331
3381,3282,3331
3096,3141,3048
3141,3096,3188
3096,3142,3188
3142,3096,3050
3573,3478,3529
3478,3430,3529
3478,3381,3430
3518,3478,3573
3478,3518,3426
3381,3478,3426
3438,3393,3491
3393,3440,3491
3440,3393,3342
3393,3438,3341
3591,3690,3639
3593,3541,3491
3541,3438,3491
3438,3541,3489
3541,3591,3489
3783,3882,3831
3486,3586,3533
3434,3385,3335
3434,3486,3385
3389,3434,3335
3687,3733,3636
3777,3733,3831
3733,3783,3831
3783,3733,3687
3770,3727,3823
3727,3777,3823
3727,3770,3674
3982,3887,3935
4026,3982,4077
3982,4030,4077
4030,3982,3935
3391,3290,3341
3391,3489,3437
3438,3391,3341
3391,3438,3489
3389,3338,3437
3338,3391,3437
3391,3338,3290
3290,3338,3241
3240,3287,3335
3287,3389,3335
3338,3287,3241
3287,3338,3389
3240,3190,3144
3190,3098,3144
3098,3190,3143
3007,3098,3051
2959,3007,3051
3009,2920,2963
2920,3009,2962
3191,3240,3144
3099,3191,3144
3191,3099,3145
3191,3287,3240
3241,3191,3145
3287,3191,3241
2918,2871,2962
3007,2918,2962
2918,3007,2959
2918,2959,2870
2826,2918,2870
2871,2918,2826
2459,2552,2502
2552,2598,2502
3192,3241,3145
3100,3192,3145
3192,3100,3147
3192,3290,3241
3293,3393,3341
3393,3293,3342
2920,2873,2963
2873,2920,2829
2598,2691,2644
2691,2736,2644
2875,2830,2785
4371,4467,4433
4467,4531,4433
4181,4273,4259
4182,4181,4259
4089,4181,4182
4100,4181,4049
4181,4089,4049
4182,4229,4138
4290,4229,4318
4318,4229,4259
4229,4182,4259
4405,4363,4318
4321,4405,4318
4264,4341,4306
4341,4371,4433
4398,4341,4433
4341,4398,4306
4361,4309,4263
4309,4361,4371
4341,4309,4371
4309,4341,4264
4217,4171,4119
4217,4264,4171
4309,4217,4263
4217,4309,4264
5832,5829,5855
5855,5829,5851
5807,5829,5800
5829,5832,5800
5851,5829,5827
5829,5807,5827
4451,4496,4535
4451,4408,4496
4451,4495,4407
4495,4451,4535
4497,4580,4538
4580,4662,4621
4538,4580,4621
4662,4580,4619
4454,4497,4538
4454,4412,4367
4410,4454,4367
4497,4454,4410
4452,4536,4497
4580,4536,4619
4536,4580,4497
4619,4536,4578
4536,4495,4578
4536,4452,4495
4937,5010,4971
4897,4937,4971
4862,4897,4822
4862,4937,4897
4937,4862,4900
5065,5037,5108
5065,5093,5020
5138,5065,5108
5093,5065,5138
5073,5000,5038
5073,5037,5000
5109,5073,5038
5037,5073,5108
5073,5143,5108
5073,5109,5143
4944,4987,5020
4987,5065,5020
5065,4987,5037
5037,4987,4957
4675,4591,4636
4675,4632,4591
4721,4675,4636
4632,4675,4716
4758,4675,4721
4675,4758,4716
4632,4587,4546
4587,4502,4546
4666,4705,4623
4666,4627,4708
4747,4666,4708
4666,4747,4705
4670,4632,4716
4627,4670,4708
4670,4587,4632
4587,4670,4627
4670,4751,4708
4670,4716,4751
4457,4500,4413
4413,4500,4455
4500,4539,4455
3817,3862,3764
3862,3958,3909
3958,3862,3913
3862,3817,3913
3812,3862,3909
3764,3862,3812
4099,4145,4191
4145,4099,4053
3711,3611,3662
3811,3910,3861
3761,3811,3861
3711,3811,3761
3910,3811,3860
5151,5119,5185
5119,5049,5085
5119,5085,5155
5185,5119,5155
5083,5152,5118
3565,3512,3463
2859,2904,2814
2904,2857,2814
2857,2904,2948
2904,2859,2949
2722,2677,2631
3309,3255,3362
2857,2903,2813
2903,2857,2948
3177,3086,3132
3131,3086,3177
3086,3131,3038
2997,3040,2949
3040,2997,3088
3407,3460,3509
3305,3407,3359
3407,3305,3357
3460,3407,3357
3561,3461,3509
3407,3461,3359
3461,3407,3509
3461,3408,3359
3461,3510,3408
3461,3561,3510
3660,3608,3707
3608,3658,3707
3608,3507,3558
3658,3608,3558
3610,3660,3709
3610,3561,3509
3610,3709,3662
3561,3610,3662
3460,3559,3509
3559,3610,3509
3610,3559,3660
3559,3608,3660
3559,3460,3507
3608,3559,3507
5428,5369,5374
5429,5428,5374
5369,5428,5398
5398,5428,5457
5428,5489,5457
5428,5429,5481
5489,5428,5481
5378,5344,5317
5378,5403,5344
5378,5317,5366
5403,5378,5438
5424,5378,5366
5438,5378,5424
3180,3134,3089
3227,3134,3180
3134,3041,3089
3179,3134,3227
3134,3088,3041
3134,3179,3088
3256,3227,3306
3360,3256,3306
3256,3179,3227
2286,2336,2385
2336,2242,2287
2336,2286,2242
2577,2531,2484
2577,2625,2669
2624,2577,2669
2577,2624,2531
2337,2289,2387
2289,2338,2387
2289,2337,2243
2388,2290,2339
2290,2388,2338
4001,4051,4095
4001,3955,4051
4141,4047,4095
4047,4001,4095
4001,4047,3953
4232,4187,4279
4232,4141,4187
4232,4279,4322
4141,4232,4185
4277,4232,4322
4232,4277,4185
3998,4045,3950
3904,3998,3950
3998,3904,3953
4047,3998,3953
3904,3855,3953
3855,3757,3809
3757,3855,3807
3855,3904,3807
4280,4235,4188
4280,4323,4367
4325,4280,4367
4235,4280,4325
4233,4280,4188
4280,4233,4323
4499,4538,4583
4412,4499,4456
4499,4454,4538
4454,4499,4412
4499,4583,4540
4456,4499,4540
4748,4669,4707
4787,4748,4707
4748,4826,4789
4748,4787,4826
4746,4824,4787
4899,4824,4861
4824,4899,4864
4787,4824,4864
4784,4746,4706
4823,4784,4745
4784,4706,4745
4784,4823,4861
4824,4784,4861
4784,4824,4746
4669,4631,4586
4865,4827,4789
4671,4711,4633
3384,3352,3455
3384,3453,3353
3453,3447,3353
3453,3384,3455
3346,3442,3388
3447,3442,3346
3442,3499,3388
3499,3442,3544
3442,3447,3544
3596,3648,3547
3648,3600,3547
3600,3648,3696
3949,3919,4008
3881,3919,3949
4087,3988,4040
3942,3988,3891
3993,3942,3897
3988,3942,4040
3942,3993,4040
3988,3937,3891
4174,4228,4272
3062,2970,3058
2563,2651,2611
2651,2563,2609
3164,3269,3211
2803,2847,2756
2625,2716,2669
2858,2910,2816
2872,2833,2924
2968,2872,2924
2771,2810,2728
2833,2771,2743
2771,2872,2810
2872,2771,2833
2676,2645,2728
2696,2645,2604
2654,2696,2604
2645,2696,2728
2696,2771,2728
2696,2654,2743
2771,2696,2743
2515,2604,2558
2966,2922,3012
2966,3013,2923
2964,3055,3012
2922,2964,3012
2919,2964,2874
2964,2922,2874
2828,2919,2874
2784,2828,2874
2919,2828,2866
2828,2784,2737
2774,2828,2737
2828,2774,2866
2693,2741,2650
2784,2741,2693
2741,2784,2831
2741,2694,2650
4911,4944,4867
4832,4911,4867
4876,4911,4832
4911,4876,4957
4987,4911,4957
4911,4987,4944
3059,3104,3008
3152,3059,3106
3104,3059,3152
3340,3245,3289
3245,3198,3289
3294,3245,3340
3245,3294,3197
3976,3932,4026
3932,3982,4026
3982,3932,3887
3932,3976,3882
4042,4089,4138
3948,4042,3996
3995,4042,3948
4089,4042,3995
4042,4090,3996
4090,4042,4138
4217,4159,4263
4159,4217,4119
4059,4159,4119
4090,4159,4059
1560,1521,1483
1483,1521,1444
1559,1521,1600
1521,1560,1600
1482,1521,1559
1521,1482,1444
1768,1725,1683
1725,1768,1811
1937,1889,1974
1889,1915,1974
1915,1889,1828
1889,1812,1828
1966,1913,1879
1966,1932,2021
1932,1966,1879
1913,1966,2003
2061,1966,2021
1966,2061,2003
1645,1611,1696
1563,1611,1645
2250,2295,2344
2250,2344,2300
2205,2250,2300
2114,2032,2082
2114,2042,2032
2647,2592,2686
2647,2686,2737
2693,2647,2737
1848,1892,1804
1848,1761,1805
1848,1804,1761
1892,1848,1936
1893,1848,1805
1848,1893,1936
1933,1844,1890
1844,1933,1888
1979,1933,1890
2023,1933,1979
2206,2302,2253
2206,2111,2161
2304,2207,2255
2304,2399,2348
2207,2162,2255
2162,2209,2255
2209,2162,2115
2207,2254,2161
2254,2206,2161
2206,2254,2302
2302,2254,2348
2254,2304,2348
2304,2254,2207
2111,2068,2161
233,209,189
186,209,231
209,255,231
209,233,255
209,186,168
189,209,168
2103,2056,2010
2103,2149,2056
2151,2104,2197
2008,1963,2055
2008,2100,2054
2100,2008,2055
1962,2008,2054
2008,1962,1919
1963,2008,1919
2017,1973,1927
1975,2017,1927
2017,2066,2109
2017,1975,2066
650,672,695
695,672,718
672,689,718
